% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=323414, Fri Nov 28 18:42:16 2025
21 778 -0.18503687855809908 -0.031653485903188436 0.05590494447948273 0.2528656425629372 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
22 815 -0.1949408781444477 -0.03600695779429967 0.059548512341405485 0.2730886829213439 0.9497532630198295 0.9697769274178447 0.9752040887849501 0.9803517124216421 0.981523249861011 0.982625820673411 0.9857796486832279 0.991289433753389 0.9936481128087126 0.9967499825331604 0.9980844657312801 1.0005280670993733 1.003069745394643 1.0055630469807009 1.0096546012050298 1.0121500992895405 1.0139944381313117 1.0157932192457788 1.0240913715230326 1.0285067843599391 1.0309252879260555 1.0456491389195628
23 852 -0.20970737131933412 -0.03952558140858299 0.06296298599470605 0.2639652295647746 0.5509413839023448 0.7820359993515118 0.7905515917171653 0.8209065041922918 0.8594814005724536 0.8650544228128215 0.8809638108063017 0.897599538380064 0.9183750841584347 0.9478715298117253 0.9512682125913565 0.9795036376242332 0.9953618644695392 1.0384012316825897 1.067811211017017 1.0834863024722172 1.0967099559339875 1.1311375765327294 1.159382388998112 1.1693783354619354 1.2547726239727646 1.3998229717501185
24 889 -0.218943783040904 -0.038634856309427215 0.06431756062772354 0.2716510269836341 0.5509413839023448 0.7820359993515118 0.7905515917171653 0.8209065041922918 0.8594814005724536 0.8650544228128215 0.8809638108063017 0.897599538380064 0.9183750841584347 0.9478715298117253 0.9512682125913565 0.9795036376242332 0.9953618644695392 1.0384012316825897 1.067811211017017 1.0834863024722172 1.0967099559339875 1.1311375765327294 1.159382388998112 1.1693783354619354 1.2547726239727646 1.3998229717501185
25 926 -0.2324983297003113 -0.04227780656568597 0.06142912278859583 0.2841757035995207 0.5509413839023448 0.7820359993515118 0.7905515917171653 0.8209065041922918 0.8594814005724536 0.8650544228128215 0.8809638108063017 0.897599538380064 0.9183750841584347 0.9478715298117253 0.9512682125913565 0.9795036376242332 0.9953618644695392 1.0384012316825897 1.067811211017017 1.0834863024722172 1.0967099559339875 1.1311375765327294 1.159382388998112 1.1693783354619354 1.2547726239727646 1.3998229717501185
26 963 -0.23535138399124506 -0.04431628185822725 0.06475309055469938 0.30585717944467306 0.5509413839023448 0.7820359993515118 0.7905515917171653 0.8209065041922918 0.8594814005724536 0.8650544228128215 0.8809638108063017 0.897599538380064 0.9183750841584347 0.9478715298117253 0.9512682125913565 0.9795036376242332 0.9953618644695392 1.0384012316825897 1.067811211017017 1.0834863024722172 1.0967099559339875 1.1311375765327294 1.159382388998112 1.1693783354619354 1.2547726239727646 1.3998229717501185
27 1000 -0.23771236099156218 -0.03879686196767479 0.06626917680888511 0.3133864620988131 0.5509413839023448 0.7820359993515118 0.7905515917171653 0.8209065041922918 0.8594814005724536 0.8650544228128215 0.8809638108063017 0.897599538380064 0.9183750841584347 0.9478715298117253 0.9512682125913565 0.9795036376242332 0.9953618644695392 1.0384012316825897 1.067811211017017 1.0834863024722172 1.0967099559339875 1.1311375765327294 1.159382388998112 1.1693783354619354 1.2547726239727646 1.3998229717501185
28 1037 -0.2463005488484357 -0.03862068122375749 0.07156131586566555 0.33351574509018383 0.5509413839023448 0.7820359993515118 0.7905515917171653 0.8209065041922918 0.8594814005724536 0.8650544228128215 0.8809638108063017 0.897599538380064 0.9183750841584347 0.9478715298117253 0.9512682125913565 0.9795036376242332 0.9953618644695392 1.0384012316825897 1.067811211017017 1.0834863024722172 1.0967099559339875 1.1311375765327294 1.159382388998112 1.1693783354619354 1.2547726239727646 1.3998229717501185
29 1074 -0.24836287874552163 -0.041017472783200705 0.07155588849071734 0.3511017541437892 0.5509413839023448 0.7820359993515118 0.7905515917171653 0.8209065041922918 0.8594814005724536 0.8650544228128215 0.8809638108063017 0.897599538380064 0.9183750841584347 0.9478715298117253 0.9512682125913565 0.9795036376242332 0.9953618644695392 1.0384012316825897 1.067811211017017 1.0834863024722172 1.0967099559339875 1.1311375765327294 1.159382388998112 1.1693783354619354 1.2547726239727646 1.3998229717501185
30 1111 -0.2518126458194384 -0.04383715486746966 0.07129251601554469 0.36629950368665865 0.5509413839023448 0.7820359993515118 0.7905515917171653 0.8209065041922918 0.8594814005724536 0.8650544228128215 0.8809638108063017 0.897599538380064 0.9183750841584347 0.9478715298117253 0.9512682125913565 0.9795036376242332 0.9953618644695392 1.0384012316825897 1.067811211017017 1.0834863024722172 1.0967099559339875 1.1311375765327294 1.159382388998112 1.1693783354619354 1.2547726239727646 1.3998229717501185
