% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1034448, Mon Nov 24 21:49:53 2025, <python>{}</python>
15 556 0.9439962193590838 0 0 9.52820924660896 1.299284587933334 0.5037283438451158 3.8966923405691407 1.1304315999049526 5.035692491406384 1.4683645974255048 0.043189399601702004 0.4735941288196619 0.04620913939376893 0.28135327111575564 1.512944059444949 2.218881605032647 1.375341725254274 2.2734982479809553 1.6973850157944361 1.296576326662194 1.3475904301983481 0.046655879757970066 3.8700512731883503 0.04537692497593309 2.3007446569981638
16 593 0.9155041354866087 0 0 9.198433504618938 1.2572661542018955 0.486185487942791 3.708864829075536 1.0958217092787599 4.795605457018711 1.422785066397895 0.042385830613172894 0.46278068114501664 0.044726586955145246 0.26845660347548933 1.4597153856334928 2.1500772734114793 1.3362768175377129 2.2116325628644495 1.651879475485403 1.2385985038848886 1.2971620235503285 0.04487776928937146 3.727242984653097 0.04387819420088937 2.2103075285128324
17 630 0.8770761347809596 0 0 8.796270235596593 1.1935554481906765 0.4633942166515338 3.5416272032143774 1.0385761749412195 4.6540527584837665 1.3605144878913369 0.04034615508902521 0.44116661411468283 0.043049167432782094 0.26033636062939847 1.371021122377687 2.0391213291155212 1.267881124442086 2.1132686346901117 1.5982481332728364 1.1597212862709192 1.225249364819679 0.043155890084160306 3.605134535203487 0.04178767532561682 2.112652149282152
18 667 0.7856791808311384 0 0 7.871801921222049 1.0799183929319123 0.4141273963397496 3.143627025652493 0.9311113592651845 4.213144853104922 1.216962030554057 0.035945533064712515 0.38984120623787066 0.03891283741763608 0.23283146770671792 1.2058768939965663 1.8510874720375183 1.1437580412146873 1.8760020888597926 1.4387552398423105 1.036075215502628 1.0922820813732934 0.03847993233328823 3.2081983228109148 0.03737014931018133 1.914025645605109
19 704 0.7952301986493159 0 0 7.979416098848484 1.0952914880377023 0.4134276290540967 3.1537306872778483 0.947751246472585 4.2606530374794005 1.23148461514327 0.036310129383569534 0.39542069835857707 0.03973101908982552 0.235122070262993 1.1945823519343486 1.8934833099782167 1.1532991520277325 1.893862602299328 1.4763819717992297 1.0406106615442587 1.1097303506957736 0.03897041043873195 3.2039069077029145 0.03809545558803323 1.9374620844864368
20 741 0.7799493664436259 0 0 7.868656020671441 1.0663515560747994 0.4050957328063802 3.0895718861213295 0.9279648421436846 4.10829464209691 1.2037223960972288 0.03559701453244666 0.3909243329121695 0.03922620853937276 0.23255977595043822 1.1644904298064043 1.8513454114275623 1.1353671838162593 1.8479213892659176 1.4503854504529556 1.0045477055315823 1.0817729860700525 0.03787039785032302 3.168057463118266 0.03763042832328961 1.9009131422475196
21 778 0.7752186663938334 0 0 7.737842780981426 1.0537846194703504 0.40266918419380554 3.1142216756576255 0.9139788370895825 4.0440925944876325 1.2092328546798468 0.035137148757845675 0.3867917029659308 0.038992115339044085 0.2300406084140723 1.1373479148096304 1.8335452840518067 1.1299676588549399 1.81242544743934 1.4404858923499797 0.9846512036398192 1.0734506686206848 0.037197079672148935 3.169908148157356 0.03723255765016398 1.8787068511359042
22 815 0.7172170329098493 0 0 7.26484403824518 0.9863789891133011 0.372364331226477 2.853383200106607 0.8458725084625034 3.713419477034936 1.1194254548200442 0.03269719884462941 0.3634646750011514 0.03619272602516655 0.2140821955544893 1.0389568951493386 1.6920333953070439 1.0550564529839568 1.6630737955640988 1.312123451471881 0.8790612456394806 0.990685626715719 0.03433462845059774 2.9244273033940273 0.03479547375024851 1.7348238882586373
23 852 0.6545335001501619 0 0 6.595095403551283 0.8983000815964712 0.3378501932147592 2.5944488401539494 0.7848071457415161 3.3947484637460437 1.0283272222759812 0.029928832818350893 0.3279235920678443 0.032949269493801954 0.1941769756158791 0.9259137911441178 1.5313125147440176 0.9635261257224548 1.5067569567708157 1.189348865188354 0.7996221983372443 0.9006637379386458 0.031148960408491477 2.664343340983608 0.031689722535424424 1.5931846141739943
24 889 0.6304163067325129 0 0 6.353597320558189 0.8618276961261024 0.3204283181405731 2.501852084255554 0.7609160584363157 3.3027408647677046 1.0009610836289058 0.028701781605812195 0.31811463448864874 0.03217986428792614 0.18501640842381933 0.8835436653087585 1.4757078678686302 0.9192361773904408 1.4353027895643111 1.1422262008558643 0.7548987510509676 0.8583320195026424 0.030828500288801283 2.532814716056417 0.03033386125126547 1.5353782493537058
