% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1034448, Mon Nov 24 21:49:53 2025
21 778 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
22 815 -0.04079747774810032 -0.007832909730278372 0.008468923391387934 0.03149339027107097 0.9336045645892318 0.9622508854522008 0.9673828427814086 0.9723190380950621 0.9779320463517113 0.985774625313518 0.9877596965170412 0.9912464980886356 0.9937625664832046 0.9944483333897872 0.9971270481303444 1.0001369302972447 1.0022190211019195 1.005267230514063 1.0060074713782519 1.0079560797734082 1.0149503297526754 1.0180911195174593 1.0227533505591024 1.0423344701130655 1.0496566769217468 1.058263916166267
23 852 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
24 889 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
25 926 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
26 963 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
27 1000 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
28 1037 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
29 1074 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
30 1111 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
31 1148 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
32 1185 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
33 1222 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
34 1259 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
35 1296 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
36 1333 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
37 1370 -0.44439684729782136 -0.057879199859220895 0.05676402489316883 0.38887781794956144 0.661187437438089 0.6922449029583824 0.7524656788382279 0.7946478311366907 0.8092230558747239 0.8355600472261873 0.866024879180118 0.8880477978732004 0.9195093204491205 0.9257782885214105 0.9307203993668441 0.9775197585346118 0.9829809422589809 1.0120186184623619 1.0467413550524007 1.0706609989145877 1.09602568705954 1.116687938407662 1.1327362415877218 1.1864690930816872 1.1913451850483914 1.6368250144680336
